SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,EPSJB,EPSKCJB,EPSXS,BPS,MGZBGJ,MGWFPLR,MGJYXJJE,TOTALOPERATEREVE,MLR,PARENTNETPROFIT,KCFJCXSYJLR,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,KCFJCXSYJLRTZ,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROEJQ,ROEKCJQ,ZZCJLL,XSJLL,XSMLL,YSZKYYSR,XSJXLYYSR,JYXJLYYSR,TAXRATE,LD,SD,XJLLB,ZCFZL,QYCS,CQBL,ZZCZZTS,CHZZTS,YSZKZZTS,TOAZZL,CHZZL,YSZKZZL,TOTALDEPOSITS,GROSSLOANS,LTDRR,NEWCAPITALADER,HXYJBCZL,NONPERLOAN,BLDKBBL,NZBJE,TOTAL_ROI,NET_ROI,EARNED_PREMIUM,COMPENSATE_EXPENSE,SURRENDER_RATE_LIFE,SOLVENCY_AR,JZB,JZC,JZBJZC,ZYGPGMJZC,ZYGDSYLZQJZB,YYFXZB,JJYWFXZB,ZQZYYWFXZB,ZQCXYWFXZB,RZRQYWFXZB,EPSJBTZ,BPSTZ,MGZBGJTZ,MGWFPLRTZ,MGJYXJJETZ,ROEJQTZ,ZZCJLLTZ,ZCFZLTZ,REPORT_YEAR,ROIC,ROICTZ,NBV_LIFE,NBV_RATE,NHJZ_CURRENT_AMT,DJD_TOI_YOY,DJD_DPNP_YOY,DJD_DEDUCTDPNP_YOY,DJD_TOI_QOQ,DJD_DPNP_QOQ,DJD_DEDUCTDPNP_QOQ,XSMLL_TB,PER_TOI,PER_OI,PER_EBIT,STAFF_NUM,AVG_TOI,AVG_NET_PROFIT,PREPAID_ACCOUNTS_RATIO,ACCOUNTS_PAYABLE_TR,FIXED_ASSET_TR,CURRENT_ASSET_TR,PREPAID_ACCOUNTS_TDAYS,PAYABLE_TDAYS,OPERATE_CYCLE,GUARD_SPEED_RATIO,CASH_RATIO,INTEREST_COVERAGE_RATIO,CA_TA,NCA_TA,LIQUIDATION_RATIO,INTEREST_DEBT_RATIO,FC_LIABILITIES,FCFF_FORWARD,FCFF_BACK,SS_OI,SS_TA,NCO_OP,NCO_NETPROFIT,NCO_FIXED,FIRST_ADEQUACY_RATIO,NET_INTEREST_SPREAD,NET_INTEREST_MARGIN,LOAN_ADVANCES,NON_PERFORMING_LOAN,OVERDUE_LOANS,LOAN_PROVISION_RATIO,REVENUE_RATIO,LIABILITY,CAPITAL_PROVISIONS_SUM,RISK_COVERAGE,CAPITAL_LEVERAGE_RATIO,LIQUIDITY_COVERAGE_RATIO,NET_FUNDING_RATIO,NET_CAPITAL_LIABILITIES,NET_ASSETS_LIABILITIES,PROPRIETARY_CAPITAL,IS_BZ
002028.SZ,002028,思源电气,10007268,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-27 00:00:00,2020-04-25 00:00:00,CNY,0.03,,0.03,6.037768781808,0.082677301038,4.482556573112,-0.298270762143,842311959.88,248139398.94,20208069.36,17993148.61,44.810436569972,368.041064614973,200.904242482517,5.422665071153,9.417825043752,18.13924380826,0.44,,0.2896460327,2.539562244,29.4593227639,0.651819908752,0.442457524221,-0.269197414652,30.8238063329,2.149271146105,1.604997568167,-0.093193176112,34.2473633085,1.520851558686,0.520851558687,789.103167809259,180.631671677615,266.005241269579,0.11405352769,0.498251492466,0.338339198019,,,,,,,,,,,,,,,,,,,,,,,,,400.0,5.6915357025,-1.849011363207,6.595735655357,35.174456705235,358.8235294118,334.663584840621,21.579288677325,2019,0.376295103325,259.500070615042,,,,44.810436569972,368.041064614973,200.904242482517,-51.738326104019,-63.207311487298,26.305514512745,-7.822678859071,1.108000099215,1.108000099215,0.036150837053,,,,6.501453993279,,1.600957809712,0.155548664373,13.843057275041,,446.650150565129,1.513610334904,0.382375935173,,72.7182520792,27.2817479208,280.511494396436,0.0,38.23759351728,-287897405.240285,-34737194.3035073,1.431583008024,0.167680278402,-7.483189627209,-10.600150293044,-0.432105798642,,,,,,,,,2462831256.76,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-23 00:00:00,2020-04-18 00:00:00,CNY,0.39,0.26,0.39,6.011312356418,0.081731913384,4.455974328146,0.229304532814,4806616779.94,1470530515.88,294624697.54,197500259.32,6.937560283976,18.232397540296,11.169928455631,1.811501143287,-3.263262580488,-12.794326895238,6.61,4.43,4.0918961097,6.1161965661,30.59387888,0.109840883075,0.389935335929,0.036266555507,7.3739530725,1.97067810867,1.597444056968,0.061335257699,37.8971858097,1.610232987084,0.610232987085,538.095470847736,100.404164135538,184.570667054236,0.669026259286,3.58550865992,1.950472443675,,,,,,,,,,,,,,,,,,,,,,,,,18.181818181818,4.7093254541,-18.880490565812,5.714297582038,-64.095189262752,13.5738831615,-2.239199878915,12.880627144942,2018,5.99214631745,-1.068797794038,,,,5.152653267843,-15.322644356269,-67.040443517602,33.232189488439,-47.718005572463,-82.075915378258,-5.556437835446,6.322754659473,6.322754659473,0.398199726559,5153.0,932780.279437221,57175.3730914031,42.876691761704,2.572168144514,9.000396529917,0.848141767707,8.396170161653,139.959745931781,284.972466109777,1.54397756237,0.456646018154,82.819120633871,73.8975272487,26.1024727513,253.566257697431,1.3907834721,45.664601815409,755686041.108104,1041252353.5817,0.993020531402,0.629761818965,0.6331443525,0.592959286298,0.330458088156,,,,,,,,,2872290491.06,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-22 00:00:00,2019-10-25 00:00:00,CNY,0.32,,0.32,5.942046801752,0.083801197852,4.430419015563,-0.459729396017,3061314779.65,951048635.67,239700553.16,183254524.54,7.98254883858,30.040000003368,36.315277812735,7.930605394125,27.482819159845,28.302554810566,5.35,,3.4860292214,7.9304520866,31.0666724635,0.170870843974,0.302735297344,-0.114163547108,9.1226463151,2.487991927565,2.00145574864,-0.142753348132,34.8338026414,1.534537905438,0.534537905439,614.22952229968,127.386607654383,217.096143222462,0.439575093996,2.119532068336,1.243688607233,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333,4.6922619753,-30.054449880487,6.506119116413,-438.105938176878,23.5565819861,12.401117938429,7.03714017131,2018,5.020662729088,11.939792501454,,,,36.020228556735,166.662740925133,169.242060380537,11.993960979732,-26.115370237299,-34.644099497078,-8.927665108589,4.026936860855,4.026936860855,0.338092735521,,,,19.279152703368,,5.718754550354,0.51777945319,14.004764843884,,344.482689570723,1.732167907368,0.503078310302,,85.3256378065,14.6743621935,274.624933670179,1.4765982773,50.30783103017,-312965252.968273,46008850.8405656,1.0054089512,0.43115375496,-1.52280806116,-1.439559130573,-0.65936470435,,,,,,,,,2486677414.35,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-22 00:00:00,2019-08-10 00:00:00,CNY,0.18,0.14,0.18,5.802424317532,0.084401374884,4.292228579998,-0.469316399125,1751344563.75,554635075.65,134646901.36,103776352.68,-6.442203849649,-7.096900179385,-1.085398728817,-2.27380063482,6.396647164375,17.46928069457,3.04,2.34,2.0537163998,7.9965012036,31.6691008229,0.242698476604,0.306621377903,-0.203717012743,6.6300612486,2.564107237475,2.044492768165,-0.157779014213,33.5846460811,1.505675933341,0.505675933341,700.861237116417,148.539339161573,243.192095088377,0.256826873092,1.211800193915,0.74015563678,,,,,,,,,,,,,,,,,,,,,,,,,-5.263157894737,3.1811545351,-28.708000502739,4.485731526095,-154.531349957226,-10.5882352941,-15.522197176628,6.914934226388,2018,2.953884904335,-15.471027474038,,,,-8.004584394285,11.236779613857,27.5284982738,101.091499279217,1985.96471264495,781.97008660031,-6.300461091921,2.303766351211,2.303766351211,0.190913434888,,,,19.388128651898,0.985173170596,3.263073712217,0.303743032818,9.284031648015,182.708995100938,391.716882520477,1.76393549082,0.537079636347,,84.6623534469,15.3376465531,284.329510941729,1.3813242279,53.707963634698,-239727294.662682,108541940.960618,1.075793128216,0.275109037393,-2.699053446231,-2.547576840856,-0.669565728629,,,,,,,,,2300044736.19,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-21 00:00:00,2019-04-27 00:00:00,CNY,-0.01,,-0.01,5.712632276253,0.084234812289,4.205193149194,-0.460113015616,581665230.65,185896742.91,-7539169.19,-17831904.95,-3.134051640161,-144.063632641247,-286.577175251103,-0.418696076472,-9.891562512652,-15.417021585344,-0.17,,-0.1234303281,-1.3824748698,31.9594043299,0.622925671842,0.206058743697,-0.601346215673,,3.029716572786,2.483910648506,-0.203410606125,28.1687478855,1.392151703559,0.39215170356,1008.04024619392,197.692080748438,343.173054964958,0.089282149537,0.455253440903,0.262258352449,,,,,,,,,,,,,,,,,,,,,,,,,-150.0,2.8077797319,-28.927998428617,4.093707142666,-1.698807767748,-141.4634146341,-150.555028680509,-4.027812722438,2018,-0.235921590426,-161.350008969612,,,,-3.134051640161,-144.063632641247,-286.577175251103,-64.955267165032,-111.623247261588,-141.25667699594,-9.023795314165,0.765138290761,0.765138290761,-0.028150226992,,,,5.621485451137,0.382848038981,1.087653615814,0.106303230573,16.010003189068,235.080216786657,540.790431231468,2.123510135643,0.722901051519,,83.4914324923,16.5085675077,336.79976887784,0.0,72.290105151852,-220254652.55,-31242166.8099998,1.467261282553,0.136771742292,13.846592889975,,-0.661218306348,,,,,,,,,1757728221.33,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-24 00:00:00,2019-03-23 00:00:00,CNY,0.33,0.23,0.33,5.740952231665,0.100754940401,4.21511037775,0.638645708209,4494788142.89,1456033644.68,249191172.36,177656190.0,2.067740987279,-29.091233649388,-37.511082251175,0.493662923099,-16.278435559985,-16.077685899309,5.82,4.15,4.1856205193,6.169331462,32.3938214303,0.085228008772,0.478870892969,0.108014967526,7.1904900175,2.558073473387,2.201102431187,0.216608274968,33.5727987771,1.505407395751,0.50540739575,530.616503838145,96.330701835457,184.407228768718,0.678456092858,3.737126306989,1.952201127926,,,,,,,,,,,,,,,,,,,,,,,,,-32.65306122449,3.8249919832,-6.078912717896,4.759681538777,185.235322062738,-33.1034482759,-34.10393195871,2.914127749714,2017,6.056882140151,-35.262250928493,,,,1.348239097792,-42.75852898566,-44.054376318628,72.342516352593,64.644488825764,46.419369343461,-8.159078751553,5.912566775119,5.912566775119,0.381337330067,4897.0,917865.661198693,50886.4962956912,54.538320294033,2.75875528816,8.198280341618,0.800957348669,6.600863357344,130.493632960141,280.738715261023,1.851509537265,0.645896370938,,84.444703036,15.555296964,283.978163237577,0.0,64.589637093844,249435495.515187,235574771.617705,1.120345666446,0.74165604609,1.751707878035,1.750837480382,0.898114989859,,,,,,,,,2279535033.44,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-21 00:00:00,2018-10-22 00:00:00,CNY,0.24,,0.24,5.675726829892,0.119809191162,4.159778848688,-0.085434737549,2835008816.31,967080622.59,184328324.48,134434325.69,2.493740410554,-22.587106357582,-35.069493986628,-2.375608765227,-15.411821085397,-23.136003565179,4.33,,3.1014186383,7.1489882072,34.1120851909,0.189865979193,0.440230305818,-0.022909375137,10.993247931,2.662422692444,2.097430216853,-0.030739577749,32.543659692,1.482440339091,0.48244033909,622.368999811368,145.982435878645,218.826887901455,0.43382623505,1.849537571934,1.233852030659,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,5.5292635108,26.013555706776,5.903458650605,81.160665294705,-28.665568369,-28.347342247422,4.722306984925,2017,4.485145645614,-27.985999387219,,,,-10.153806682896,-57.922130579809,-68.339962489304,-24.254420868266,-69.179465232931,-69.043693126217,-0.051772797191,3.729247831402,3.729247831402,0.293152370718,,,,31.796382997442,1.748198382867,5.220019601408,0.510113689521,8.491531883413,154.44471442492,364.803782203837,1.855884781007,0.594831856592,,85.10864601,14.89135399,293.484340983487,0.151295815,59.483185659215,-128048332.2038,63683234.2601597,1.127592458894,0.48365256093,-0.364071999876,-0.32045618867,-0.122481990948,,,,,,,,,2150995365.7,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-22 00:00:00,2018-08-22 00:00:00,CNY,0.19,0.14,0.19,5.623531102821,0.11838828407,4.107956672463,-0.184384516565,1871938668.73,632688432.89,144932625.09,104915099.84,10.4961360845,0.309859079532,-7.811739362038,6.420315476501,10.078228837282,7.951416143768,3.4,2.46,2.4310722239,8.3722614607,33.7985663451,0.214656161931,0.412587580273,-0.074880028546,10.7810324298,2.743870007862,2.233356118842,-0.070714397928,31.4124928609,1.45799146479,0.457991464789,619.893990849665,133.490134994376,224.96353645028,0.290372229215,1.348414248046,0.800129669191,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.2309444064,53.312869794545,7.783122680762,60.935633433859,-7.1038251366,-6.89969045951,-0.46602393131,2017,3.494523612514,-8.191211542293,,,,27.777879047216,33.695983882277,27.022134974843,111.737929075382,647.077149849354,897.738184687592,0.687129298913,2.462399122259,2.462399122259,0.22677058509,,,,25.292758077072,1.185773482457,3.4183774796,0.342569289658,7.116661593469,151.799650323625,358.463424050635,1.963554042066,0.593689991645,,84.5453157146,15.4546842854,303.580226503145,0.2720284315,59.368999164505,-152254604.735087,138312026.636598,1.057976447526,0.307853335954,-1.073792263393,-0.894382346957,-0.259921011596,,,,,,,,,2020813125.83,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-22 00:00:00,2018-04-21 00:00:00,CNY,0.02,,0.02,5.556614772878,0.118520388376,4.039814955798,-0.452427148081,600484732.25,210946746.11,17109731.4,9557388.21,-14.102501056921,-64.99487875834,-75.325293105603,-2.238704994352,-9.039783303276,-10.262441956844,0.41,,0.2441504462,2.5659948426,35.1294104214,0.635352514144,0.353260428413,-0.572769462616,22.344768209,2.915885497318,2.325360170267,-0.19438106803,29.3509491495,1.415447182887,0.415447182887,945.890287679324,216.14289621673,332.560956189291,0.095148455558,0.416391200337,0.27062707851,,,,,,,,,,,,,,,,,,,,,,,,,-75.0,-12.4098701495,-57.016181289379,-12.93783630226,30.636968812532,-65.2542372881,-70.978049470952,1.308109290272,2017,0.38455021342,-69.429801171767,,,,-14.102501056921,-64.99487875834,-75.325293105603,-63.333637644442,-84.900659992479,-87.629084198255,0.888044769419,0.789893975867,0.789893975867,0.027915048188,,,,7.795681658942,0.410507041649,1.087133660078,0.112774715371,11.544853155563,219.241062561245,548.732563563518,2.059615018493,0.654855608909,,83.7313420518,16.2686579482,324.351856370408,0.405723099,65.485560890931,-247820417.945622,41254381.7445613,1.358910390648,0.132428821546,-27.953595956818,-22.321536002807,-0.62674164139,,,,,,,,,1808557931.81,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-25 00:00:00,2018-03-24 00:00:00,CNY,0.49,0.4,0.46,5.529451167782,0.107276164828,4.023599839018,0.223901339985,4403730404.35,1553269004.78,351425056.71,284300315.0,10.164295588846,-8.031789274501,3.320722146311,2.107756918538,-8.385566735167,-7.276291670892,8.7,7.04,6.3518517018,9.1251673259,35.2716642973,0.075545482251,0.372078706049,0.038591310095,15.340148566,2.658436801256,2.258385189438,0.082294906141,32.6221477179,1.484167224288,0.484167224287,517.181507308665,110.089714519461,172.140375584846,0.696080573092,3.270060255596,2.091316454823,,,,,,,,,,,,,,,,,,,,,,,,,-3.921568627451,-11.7069354237,-59.926032571964,-11.885815242558,-73.783411715794,-14.7058823529,-13.836992225622,-2.862638121999,2016,9.356028325083,-12.963653970565,,,,5.876918394188,-22.110356014057,-22.406924000631,52.783306141415,21.029197517111,-17.140208283175,4.751627819687,5.801859004857,5.801859004857,0.61769375137,4989.0,882687.994457807,70439.9792964522,72.820449223951,2.608801694759,7.576050991312,0.821751121648,4.943666289298,137.99439057527,282.230106526635,1.980290801165,0.694246018625,,84.979901585,15.020098415,292.220479820938,0.0,69.409653303246,396895383.468012,183748751.515439,0.959883168335,0.654322254889,0.396247728485,0.422910711846,0.30569176073,,,,,,,,,2107462997.67,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-22 00:00:00,2017-10-21 00:00:00,CNY,0.32,,0.31,5.378344016694,0.095076430857,3.92789706936,-0.453491266467,2766031179.03,944039667.94,238110624.48,207043397.54,12.870419078251,0.623565639312,17.908846852686,3.252283308196,-0.529246764239,9.193505821313,6.07,,4.3284069783,9.6436066037,34.1297551198,0.147000903856,0.26864825377,-0.124093513642,11.9008922509,2.750450709854,2.143129713706,-0.184030511403,31.076148558,1.450876553005,0.450876553005,601.554751214367,151.892853064371,197.219157795638,0.448836950344,1.777568822712,1.369035356493,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-11.07730736,-66.403675101473,-10.35491566512,-8985.89571846054,-5.8914728682,-5.125526946,-0.529984088081,2016,6.228157868538,-3.958227137915,,,,14.512619282138,-2.133394065835,38.287898811517,7.72420167537,-2.07247238892,24.198721770811,0.30685574337,3.654431671379,3.654431671379,0.391037419705,,,,38.917667386814,1.667679025782,4.646953683434,0.534082810193,6.93772309929,161.901658428182,349.114440297207,1.786772368871,0.451706581294,,83.6516320096,16.3483679904,305.615599134851,0.1222969132,45.161758951128,-184771136.03639,135073104.28944,0.986189664061,0.444807139882,-1.229727115799,-1.286795684877,-0.587882646713,,,,,,,,,1905780842.08,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-20 00:00:00,2017-08-22 00:00:00,CNY,0.19,0.15,0.19,5.244317425301,0.077220056104,3.811317180548,-0.472001808228,1694121382.94,568681164.68,144484925.43,113805270.99,11.855471291141,2.494545798541,5.206772314156,2.03713586795,2.046013990505,-0.809894589724,3.66,2.88,2.6112396789,9.3939105936,33.5679113909,0.224638607329,0.241119383524,-0.210486701739,13.4788752745,2.692749729728,2.09491722108,-0.192560137383,31.5595680004,1.461124617106,0.461124617107,647.548335175568,161.882130442383,211.511717618944,0.277971527718,1.111920132927,0.851016681375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-10.3118066471,-66.104644179895,-10.015353852596,-130.108027358661,-6.1538461538,-9.612871629938,10.103694141698,2016,3.806306205777,-5.661882406795,,,,9.147281101662,8.798719478952,-2.963524264277,42.338867060406,95.604426161205,93.815804382359,-0.186377711615,2.24243053993,2.24243053993,0.24000117007,,,,26.578347384429,1.015367974036,2.829795997522,0.33170710895,6.772430106225,177.275632679762,373.400925296037,1.681952336221,0.387007904619,,83.1579565225,16.8420434775,300.615429883917,0.1250737817,38.69199678929,-243925260.042023,222098432.055831,0.972782843618,0.274830826882,-2.173714724034,-2.240671759029,-0.603629056719,,,,,,,,,1892457050.65,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-30 00:00:00,2017-04-22 00:00:00,CNY,0.08,,0.08,6.343882332817,0.27573257084,4.64014996207,-0.652259770566,699071264.75,243417953.33,48877795.0,38733543.02,15.950552962266,-7.939578853189,25.723520496766,2.405716840649,-1.103166660305,2.880124014716,1.18,,0.8412613272,7.2368419475,34.8201915318,0.490273681028,-0.012597185658,-0.584974576485,12.0885911001,2.941933762,2.335576995478,-0.247873796448,28.9719641943,1.40789476811,0.40789476811,774.213379638045,189.379774826936,250.229930434647,0.11624702229,0.47523554235,0.359669204414,,,,,,,,,,,,,,,,,,,,,,,,,-11.111111111111,8.7446521601,19.721851348472,10.025238583101,-52.235507196288,-20.2702702703,-23.570597649487,5.877813608709,2016,1.257925130224,-16.644386391108,,,,15.950552962266,-7.939578853189,25.723520496766,-54.805186382625,-66.402566941866,-61.097920469947,-2.787605021352,1.115022424539,1.115022424539,0.094007308985,,,,10.263687217385,0.449140753233,1.164733391656,0.138682723744,8.768778519239,200.382618037136,439.60244648318,1.695589768119,0.31940089966,,83.1854666647,16.8145333353,328.128644120005,0.1285428742,31.940089965964,-608996312.201131,18040898.2742168,0.94797835412,0.113581242363,-7.84335633025,-8.083285233155,-0.688686516204,,,,,,,,,1690406666.64,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-03-26 00:00:00,2017-03-25 00:00:00,CNY,0.51,0.44,0.5,6.262610992516,0.267695393576,4.566347461642,0.854044536832,3997420744.0,1345999918.78,382115791.9,275162919.01,8.882835401961,-16.255652728329,-7.413892345721,3.125011422208,3.329932262944,-0.501188220441,10.2,7.35,7.3719010813,10.721295925,33.6717099595,0.087481405505,0.481889616096,0.133826735245,11.6103266952,2.560788336182,2.111511486436,0.262034542363,33.5835224338,1.505650460013,0.505650460013,523.564612494351,111.857671905081,171.28087463875,0.687594217426,3.218375582727,2.101810845836,,,,,,,,,,,,,,,,,,,,,,,,,-31.081081081081,9.041778694,21.169886705494,10.406946758237,3383.19009508621,-22.433460076,-23.614307840464,9.483354219273,2015,10.749564695557,-21.955082200115,,,,8.496718140127,9.247172011049,-1.372949324782,65.244860109176,52.070495816786,47.674342651049,-9.61790525659,6.381718385859,6.381718385859,0.766069392773,4966.0,804957.862263391,76946.393858236,100.393405387565,2.464244133201,6.678307463134,0.827647086343,3.585892904123,146.089421559206,283.13858175894,1.676441006751,0.562818559031,47143.4132481578,84.4222725541,15.5777274459,283.886497755358,0.0,56.281855903057,386737744.765286,46426305.7933321,1.055872474033,0.681570030966,1.238724399049,1.248232827278,0.881899689054,,,,,,,,,2079730637.09,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-24 00:00:00,2016-10-22 00:00:00,CNY,0.32,,0.31,6.04833688344,0.282996521626,4.381608984478,-0.004991156409,2450625417.73,833833787.11,236635049.62,175596151.66,9.127964342156,-26.766004436625,-10.521504280974,-1.230255056404,-19.617496288183,-9.739782449274,6.45,,4.5622461332,10.432598067,34.0253463902,0.176192807989,0.400494736604,-0.001274918026,13.1157911996,2.709034616892,2.090618606849,-0.001772747559,31.2417247279,1.45437039548,0.454370395479,617.415500135073,151.997899632377,209.388275224448,0.437306805451,1.776340335314,1.289470481146,,,,,,,,,,,,,,,,,,,,,,,,,-38.461538461539,9.9201543799,56.977268987031,10.28583217836,99.321021384774,-35.628742515,-34.320083368747,11.271441040512,2015,6.484842670992,-33.178319964093,,,,-4.905009217762,-48.54347136329,-30.680917316602,2.676925874385,8.866446364682,-12.849885238712,-10.364086669572,3.914884178604,3.914884178604,0.462420403,,,,53.979083581434,1.624266108947,4.112217222908,0.53238681907,5.001937455879,166.228919333322,361.384833092877,1.668292035895,0.413788653665,,82.7001462477,17.2998537523,304.654862758176,0.0,34.428807939748,-154877885.024298,-20774437.9304254,1.091190127036,0.46318745151,-0.01237320211,-0.012220522805,-0.005195630278,,,,,,,,,1803663754.05,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-22 00:00:00,2016-08-20 00:00:00,CNY,0.19,0.17,0.18,5.847277360877,0.227818986512,4.235519439955,-0.205121835012,1514562822.35,509356433.03,140968404.03,108172951.69,20.079597530051,2.743317120513,9.288814905304,1.866394079423,-8.120065460135,-8.80336847273,3.9,2.99,2.8889508119,10.3089463141,33.6305913174,0.241317431424,0.355948955682,-0.084643018882,12.7892519537,2.908977136693,2.306406723367,-0.085361562862,28.6634960311,1.40180685114,0.40180685114,642.312887049743,146.423214405368,223.480379762695,0.280237254505,1.229313266554,0.805439834097,,,,,,,,,,,,,,,,,,,,,,,,,-13.636363636364,9.8850538604,-19.669511095979,14.878608761906,75.130457225216,-6.9212410501,-6.476830059058,4.970779854049,2015,4.034748946539,-3.033320679859,,,,8.562747271855,-31.632293283754,-27.656805028316,51.211007522065,65.511376759029,151.113873109184,-12.647265195811,2.423375698568,2.423375698568,0.282330180932,,,,37.338916942841,1.085046432511,2.542912084034,0.344201729596,4.820707581732,165.891518193785,369.91622742696,1.87012874185,0.426311838403,,81.2850977495,18.7149022505,330.857733129219,0.1860606551,29.291860261741,-205482628.634525,77722920.8996145,1.090527748461,0.307311320276,-0.778262330758,-0.821063727588,-0.213423919795,,,,,,,,,1540545797.74,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-30 00:00:00,2016-04-30 00:00:00,CNY,0.09,,0.08,5.833741896085,0.230310981441,4.217350511415,-0.42845442734,602904640.72,215952452.05,53093169.02,30808509.71,43.022016046485,512.293113385649,486.949596588295,4.939876017344,9.735501022773,13.045364601096,1.48,,1.1007037885,9.7780089982,35.8186747065,0.588656459513,0.1910779727,-0.441722550604,14.2162593937,3.0436074391,2.426111783083,-0.189510705326,27.3635837451,1.376719903816,0.376719903817,799.507387055512,185.860628344737,278.067061716322,0.112569316378,0.484233808965,0.323662930246,,,,,,,,,,,,,,,,,,,,,,,,,800.0,-20.8195794264,-71.152631225246,-16.940607114034,57.467770276253,448.1481481481,515.561977056014,4.001943619515,2015,1.509106676518,967.873731338302,,,,43.022016046485,512.293113385649,486.949596588295,-57.710516861134,-60.130265507059,-69.482262714075,-4.919071722234,0.969962766796,0.969962766796,0.107984888341,,,,15.130219170032,0.425857450547,1.024339363607,0.13845821851,5.948360627734,211.338324325189,463.908823742209,2.028173829893,0.493359794878,,81.0501281934,18.9498718066,346.388103027194,0.0,40.245270317667,-190810140.078539,-42910206.517115,1.185438069039,0.13543412803,-4.437319234639,-4.517510166813,-0.453981934602,,,,,,,,,1444017166.4,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-21 00:00:00,2016-03-26 00:00:00,CNY,0.74,0.48,0.72,5.743313313047,0.220925677868,4.135924048005,-0.02601264356,3671304783.02,1367738933.0,456288459.28,297196767.4,8.439745506263,31.591674670729,6.028867123859,4.847432228173,-3.154601369338,-9.380749840528,13.15,8.57,9.6508925597,13.7252058225,37.2548457248,0.083550219646,0.387290184726,-0.004399855026,10.4033187596,2.721681281885,2.273084881625,-0.009920331766,30.6745465311,1.442471631936,0.442471631937,511.981048956576,108.241672353764,164.440890057949,0.703151026261,3.325890963911,2.189236508469,,,,,,,,,,,,,,,,,,,,,,,,,32.142857142857,-21.4262810869,-63.309063875055,-18.226658998415,-103.508065651987,15.0481189851,11.248552851884,-2.1483323311,2014,13.773561429227,15.758684910848,,,,13.514835425947,-10.040528464314,-23.356927699501,44.833490987251,-28.373250503878,3.791504443889,-7.21800192533,5.912159243497,5.912159243497,0.895551970927,4631.0,792767.174048802,98529.1425782768,125.222743849962,2.590959368682,7.175160982498,0.872566491384,2.874877110434,138.944672136302,272.685010650674,1.832489823197,0.480821102406,-16.072844577114,81.5465987638,18.4534012362,309.487512862837,0.0,41.605274357901,-430674832.485381,100159059.513058,0.897424753057,0.606253779598,-0.031478229861,-0.032056750787,-0.027353549965,,,,,,,,,1667025243.46,,,,,,,,,0
