SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,EPSJB,EPSKCJB,EPSXS,BPS,MGZBGJ,MGWFPLR,MGJYXJJE,TOTALOPERATEREVE,MLR,PARENTNETPROFIT,KCFJCXSYJLR,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,KCFJCXSYJLRTZ,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROEJQ,ROEKCJQ,ZZCJLL,XSJLL,XSMLL,YSZKYYSR,XSJXLYYSR,JYXJLYYSR,TAXRATE,LD,SD,XJLLB,ZCFZL,QYCS,CQBL,ZZCZZTS,CHZZTS,YSZKZZTS,TOAZZL,CHZZL,YSZKZZL,TOTALDEPOSITS,GROSSLOANS,LTDRR,NEWCAPITALADER,HXYJBCZL,NONPERLOAN,BLDKBBL,NZBJE,TOTAL_ROI,NET_ROI,EARNED_PREMIUM,COMPENSATE_EXPENSE,SURRENDER_RATE_LIFE,SOLVENCY_AR,JZB,JZC,JZBJZC,ZYGPGMJZC,ZYGDSYLZQJZB,YYFXZB,JJYWFXZB,ZQZYYWFXZB,ZQCXYWFXZB,RZRQYWFXZB,EPSJBTZ,BPSTZ,MGZBGJTZ,MGWFPLRTZ,MGJYXJJETZ,ROEJQTZ,ZZCJLLTZ,ZCFZLTZ,REPORT_YEAR,ROIC,ROICTZ,NBV_LIFE,NBV_RATE,NHJZ_CURRENT_AMT,DJD_TOI_YOY,DJD_DPNP_YOY,DJD_DEDUCTDPNP_YOY,DJD_TOI_QOQ,DJD_DPNP_QOQ,DJD_DEDUCTDPNP_QOQ,XSMLL_TB,PER_TOI,PER_OI,PER_EBIT,STAFF_NUM,AVG_TOI,AVG_NET_PROFIT,PREPAID_ACCOUNTS_RATIO,ACCOUNTS_PAYABLE_TR,FIXED_ASSET_TR,CURRENT_ASSET_TR,PREPAID_ACCOUNTS_TDAYS,PAYABLE_TDAYS,OPERATE_CYCLE,GUARD_SPEED_RATIO,CASH_RATIO,INTEREST_COVERAGE_RATIO,CA_TA,NCA_TA,LIQUIDATION_RATIO,INTEREST_DEBT_RATIO,FC_LIABILITIES,FCFF_FORWARD,FCFF_BACK,SS_OI,SS_TA,NCO_OP,NCO_NETPROFIT,NCO_FIXED,FIRST_ADEQUACY_RATIO,NET_INTEREST_SPREAD,NET_INTEREST_MARGIN,LOAN_ADVANCES,NON_PERFORMING_LOAN,OVERDUE_LOANS,LOAN_PROVISION_RATIO,REVENUE_RATIO,LIABILITY,CAPITAL_PROVISIONS_SUM,RISK_COVERAGE,CAPITAL_LEVERAGE_RATIO,LIQUIDITY_COVERAGE_RATIO,NET_FUNDING_RATIO,NET_CAPITAL_LIABILITIES,NET_ASSETS_LIABILITIES,PROPRIETARY_CAPITAL,IS_BZ
000682.SZ,000682,东方电子,10005606,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-29 00:00:00,CNY,0.0291,,0.0291,2.283781442175,0.894527986942,0.369222916735,-0.03182394629,592191877.94,211084100.6,39056436.94,35649126.94,27.315025981805,413.546068990303,6350.20939538979,4.176136590017,18.381651919723,25.173182878022,1.28,,0.7949465893,6.8842207735,35.6445450306,0.88800345854,0.63191105547,-0.07204966135,8.9841612311,2.472884955286,1.840719940143,-0.025330472647,34.9222870592,1.536624375398,0.536624375399,779.39811044987,238.913468046892,178.134712938028,0.115473721059,0.376705427014,0.505235608016,,,,,,,,,,,,,,,,,,,,,,,,,273.076923076923,27.5679057075,92.827587829946,20.017942390276,30.165045865302,190.9090909091,36.882122933302,4.777443305096,2019,1.010127219706,33.170434922945,,,,27.315025981805,413.546068990303,6350.20939538979,-50.648374807512,-51.281680503973,-45.86932229604,1.102733745306,0.44169459916,0.44169459916,0.028802529746,,,,4.889492513196,0.536099991022,1.010976041363,0.14133557281,18.40681824486,167.87912983999,417.064178416515,1.766379812403,0.986077717703,,81.6401726423,18.3598273577,278.75459204362,2.2598427097,92.789754867527,-1242263.97612086,-17818298.3538126,1.399464230788,0.162432584441,-0.952262785829,-1.046591382251,-0.072531287078,,,,,,,,,1781778740.88,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-02 00:00:00,2020-04-15 00:00:00,CNY,0.14,0.1115,0.14,2.254339192214,0.894527986942,0.340092126696,0.198374231571,3042353725.3,984759629.9,171101008.97,139419974.86,12.327729353485,169.375481015517,160.03378506814,6.964650351735,43.093627785136,42.181270866468,6.43,5.24,4.4888918829,7.3371160711,32.3683476287,0.14444514756,0.408143649449,0.087421027854,11.6235222997,2.371428334547,1.832081441142,0.149652390079,36.345937163,1.570991631062,0.570991631062,588.421787500777,155.479058062342,142.690689436643,0.611806033779,2.3154243696,2.522939663557,,,,,,,,,,,,,,,,,,,,,,,,,115.716486902928,26.5365026621,92.827587829946,13.415177774789,1.081641238283,70.5570291777,-1.202391238444,6.314705067237,2018,5.983597627973,-7.917312799623,,,,19.772679508805,179.919417828647,168.856073772694,90.816732392184,76.523850294557,74.463072539968,2.125039938572,2.269182100022,2.269182100022,0.170141479577,4564.0,666598.099320771,37489.2657690622,28.595459254833,3.058910578829,5.175699661479,0.753615449513,12.589411374436,117.6889584454,298.173627216572,1.686441740877,0.880731276269,34.042826077733,81.7628195747,18.2371804253,267.818858257916,2.5666328076,88.073127626851,59542920.0399096,39050193.7865237,1.019371082626,0.601652759955,1.048087565225,1.191490321346,0.455994230394,,,,,,,,,1873492566.74,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-30 00:00:00,CNY,0.0798,,0.0798,2.198543588434,0.898124203751,0.286598086213,-0.150195644295,1842409699.89,620361962.29,90933143.28,73562445.54,7.957235052383,160.717472210751,152.612725570599,-1.830412944268,44.340730695267,45.331550122854,4.66,,2.6381974707,6.8924959469,33.6712275411,0.220372479299,0.326824758557,-0.109297816144,13.3470036229,2.516414681882,1.837540013216,-0.129712482872,34.0091144071,1.515360782047,0.515360782047,705.395985833573,206.874266987141,176.85247854374,0.382763731893,1.30514057612,1.526696160683,,,,,,,,,,,,,,,,,,,,,,,,,123.529411764706,25.4664027762,93.602800928603,4.735745998029,-8.118760145492,121.9047619048,-0.734402810276,2.193448754683,2018,3.29700778063,-18.019943869481,,,,-7.777398980236,423.054073640204,427.021222449921,-15.977300086551,19.786281519126,7.054867329139,2.271499669373,1.374187056926,1.374187056926,0.094303928316,,,,11.427748753644,,3.13394388781,0.474477508855,23.626700745753,,383.732732595416,1.48700858375,0.558860806073,,80.7813865104,19.2186134896,286.101660155573,1.2820496918,55.88608060732,-568948902.134884,18666343.4588037,1.022611744989,0.389592113554,-1.373139543562,-1.585750894682,-0.345161125855,,,,,,,,,1644682812.83,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-23 00:00:00,2019-08-28 00:00:00,CNY,0.0438,0.0345,0.0438,2.1644879512,0.898124203751,0.252724859238,-0.085140276696,1213563366.36,389321845.73,45518393.06,35813752.73,18.42740067761,73.764642673615,63.101235322685,5.347966914644,31.980490595238,41.84415927159,2.33,1.84,1.5774519404,6.2416276084,32.0808831679,0.389682232761,0.364603548455,-0.094061728884,14.1050259328,2.453006823185,1.835300175992,-0.072199041138,34.6865214924,1.531077539965,0.531077539966,712.220094150668,196.039319492107,173.730692793544,0.252730864347,0.918183150535,1.036086353572,,,,,,,,,,,,,,,,,,,,,,,,,63.432835820896,24.1755352407,93.602800928603,-4.546682861371,2.718353583926,41.2121212121,-6.48385433421,6.777977321072,2018,1.914212370671,-24.175755552223,,,,24.458630578696,112.519447978817,129.611973431597,60.903361349959,398.513168485627,6279.99612254214,-4.458850716977,0.90515321913,0.90515321913,0.055617571341,,,,9.10608593433,1.253465010672,2.051262028295,0.313672382282,19.766999927093,143.601934212347,369.764126659061,1.634708500185,0.765528068447,-49.956719378411,80.5844276909,19.4155723091,280.433017074354,2.4546701774,76.552806844747,-234599618.96529,65221345.579077,1.018699103754,0.256871999695,-1.295152111154,-1.507006421811,-0.193189032712,,,,,,,,,1669369077.6,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-27 00:00:00,2019-04-30 00:00:00,CNY,0.0078,,0.0078,1.790247656343,0.463900418508,0.307639765673,-0.045570225805,465139030.82,163988336.57,7605245.04,552681.7,9.861162008256,-8.980046061363,-91.627533494618,1.541501538038,-1.181301231993,-11.281125730751,0.44,,0.5807526741,5.9701639166,35.2557677821,1.180192530763,0.611105620074,-0.095831815256,13.1725233516,2.557630109661,1.954355372987,-0.029658194487,33.3299667921,1.499924256647,0.499924256648,925.204095416447,257.828870776671,214.793542275142,0.097275833998,0.349068743655,0.419007010391,,,,,,,,,,,,,,,,,,,,,,,,,-8.235294117647,2.3858170846,-4.840495172498,24.790659896562,32.475734673116,-16.9811320755,-9.855261746162,7.792867188275,2018,0.758522130149,-7.344230823212,,,,9.861162008256,-8.980046061363,-91.627533494618,-53.572044290646,-73.445023816986,-97.743738135301,10.609958096938,0.475522932367,0.475522932367,0.029509481432,,,,2.797342483116,0.476943687642,0.788167694785,0.120760702646,32.173393334291,188.701522489915,472.602922345834,1.804924161548,0.970009794509,,80.5463720975,19.4536279025,291.886167066805,1.8519706986,97.000979450881,-44995394.683194,-24794937.221564,1.373143094623,0.133831713794,-1.397626551119,-1.605178963175,-0.075815724479,,,,,,,,,1590649240.41,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-12 00:00:00,2019-04-02 00:00:00,CNY,0.0649,0.0548,0.0649,1.781572229979,0.463900418508,0.29986473889,0.196251494476,2708461875.63,858442117.45,63517662.53,53616100.24,14.196918233747,6.348736504079,20.233477081198,6.881558820355,-2.788024294188,-4.546055740907,3.77,3.18,4.543522803,6.8759616709,31.6948200443,0.173778169375,0.395428509896,0.070876385814,14.1331953053,2.491355138291,1.962834705172,0.123917572441,34.187121283,1.519459442429,0.519459442429,544.80769853714,161.164448077093,145.418568667106,0.660783614047,2.23374326221,2.475612318975,,,,,,,,,,,,,,,,,,,,,,,,,6.219312602291,10.9389419234,31.366316113318,26.002820848493,418.995801168201,-2.8350515464,2.333982584159,-15.664651474884,2017,6.498070169208,-10.20784166455,,,,21.074438689827,-5.980298532602,-9.440294052854,46.925120582326,229.850353746243,241.988709692009,5.031051049833,2.768926381073,2.768926381073,0.206905569382,4134.0,655167.362271408,15364.6982414127,26.096188541457,3.343491078279,5.070988739836,0.846380374562,13.795117989284,107.671888924347,306.586861796292,1.863264297953,0.950527075359,65.355554107265,80.5587183689,19.4412816311,284.458872233305,1.6048021039,95.052707535921,67707979.2679507,-924830020.195781,1.000502924284,0.565622405131,0.887758615468,1.030785062602,0.324067362311,,,,,,,,,1637860909.01,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-30 00:00:00,2018-10-31 00:00:00,CNY,0.0357,,0.0357,1.752296662522,0.463900418508,0.27363922745,-0.138917283266,1706610676.9,561873802.69,34878039.63,29120641.24,10.511755521074,19.181967051189,65.982916693923,5.47017038583,3.252351729625,4.345422930798,2.1,,2.6577158103,6.2387574824,32.9233732271,0.290357045551,0.362306050301,-0.079622010737,14.4044679484,2.558276156538,1.885462042652,-0.094771676562,33.2791532349,1.498781937706,0.498781937705,633.801595228004,212.553991664565,168.985774288224,0.426000821129,1.270265488244,1.597767629478,,,,,,,,,,,,,,,,,,,,,,,,,19.397993311037,11.2731855811,31.375538098027,30.601561611142,19.140383197469,9.375,10.14060449681,-21.222486513833,2017,4.021719350108,3.472904916401,,,,23.876653178933,31.068499506352,48.495173422143,13.392487883871,-51.330243455114,-53.35846393693,6.993800175404,1.744709559329,1.744709559329,0.125431426982,,,,14.120376834538,2.136884066047,3.191343419208,0.549748023102,19.121302721864,126.352198647571,381.530567688881,1.73308665513,0.84098963206,,79.6471968179,20.3528031821,291.563388756121,1.7780054435,84.098963205981,-219343602.747125,-948198359.736643,0.998301231183,0.369938985895,-1.097924328318,-1.276247890097,-0.228887358861,,,,,,,,,1532633206.18,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-17 00:00:00,2018-08-23 00:00:00,CNY,0.0268,0.0224,0.0268,1.743087273193,0.463900418508,0.264762783331,-0.087519362421,1024731911.21,344085296.95,26195428.69,21957989.87,3.109377740706,15.703964285056,72.613907848885,1.507715198357,1.500539136225,13.238666315112,1.65,1.39,1.6868230926,6.5009379528,33.5780796114,0.505653535468,0.436923869377,-0.083542064255,10.1697118097,2.592691725648,1.91137782212,-0.062471574386,32.4847148847,1.48114608165,0.481146081649,693.711650407126,234.216471026231,174.447806205268,0.259473802832,0.768519819342,1.031827249167,,,,,,,,,,,,,,,,,,,,,,,,,16.017316017316,11.1637990863,31.375538098027,30.585964672434,40.493704501352,10.7382550336,-5.015233217252,-21.153289251035,2017,2.524538667825,-13.341095717695,,,,6.308956503297,5.534213025564,69.435311250188,42.031373531493,113.508203907478,132.637275147862,9.763550532891,1.047608330029,1.047608330029,0.074300758955,,,,10.110207520103,1.34705255725,1.916008698239,0.336333380519,17.80378885815,133.625075748692,408.6749246442,1.739428956482,0.89748367872,-69.772093221172,79.0997017626,20.9002982374,298.434496107121,1.6003802677,89.748367872038,-139730417.845603,-891679847.600491,1.094848488299,0.249778605321,-1.172631439758,-1.285077089821,-0.144170443734,,,,,,,,,1459110245.2,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-29 00:00:00,2018-04-27 00:00:00,CNY,0.0085,,0.0085,1.748530907228,0.487497722218,0.246524672542,-0.067487184917,423388049.35,134950514.46,8355579.97,6601181.38,-1.117565231781,45.676294429583,80.491007906716,-0.201754849841,4.38648254106,6.601515477894,0.53,,0.6442446729,5.8861515549,31.8739545595,1.213671782231,0.5493759393,-0.155917202957,8.5166945274,2.763750586127,2.06958222031,-0.052809447386,30.9203824534,1.447605003495,0.447605003496,822.286411116864,266.065941919525,207.772732276011,0.109450914892,0.338262008849,0.433165598845,,,,,,,,,,,,,,,,,,,,,,,,,44.06779661017,12.6387674388,37.446788237754,32.920258150696,38.766357797752,39.4736842105,-2.166150959468,-25.800825168684,2017,0.81864533303,-28.293255962536,,,,-1.117565231781,45.676294429583,80.491007906716,-48.833249400696,-72.569850618865,-75.595434048549,4.445825423338,0.432839889616,0.432839889616,0.02372361249,,,,3.663597879172,0.645976059489,0.893993861894,0.141237233399,24.566014876158,139.324048744461,473.792295353254,1.933099001699,1.043923939336,,79.7919969412,20.2080030588,313.249057061812,1.2860223522,104.392393933577,-111428128.482508,-958140217.309489,1.344879180705,0.131510777329,-2.446424760345,-2.648881896823,-0.140058071033,,,,,,,,,1338768170.01,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-07 00:00:00,2018-04-12 00:00:00,CNY,0.0611,0.0456,0.0611,1.605903390722,0.35313498333,0.237982560129,-0.061521654441,2371746906.59,715713026.23,59725827.14,44593320.88,13.847991799461,18.952911841911,23.625730662579,5.255382563648,10.043971902755,15.564625504352,3.88,2.89,4.4398963944,6.2480438536,30.1766189403,0.195013264309,0.313787676329,-0.02537295101,12.584829735,1.963444467599,1.316075844686,-0.04650660162,40.5371198209,1.681721431905,0.681721431905,506.609971825985,173.176743127446,129.142798710412,0.710605830956,2.07880107628,2.787611880762,,,,,,,,,,,,,,,,,,,,,,,,,19.103313840156,3.8436737073,-0.435835342845,32.503796197655,-136.188459473209,15.1335311573,24.781959008086,-3.462563625723,2016,7.236790260607,20.965144170182,,,,16.701435688402,21.796562591501,28.541463403359,50.325637703567,359.829059786483,460.775592444711,-4.903375601119,2.424694487294,2.424694487294,0.171565818033,4245.0,558715.407912839,14069.6883722026,29.669305309234,3.805677400985,4.960512761435,0.966801700808,12.133752248252,94.595511407988,302.320181905667,1.210727763768,0.335979590238,-18.816861248039,74.5743642621,25.4256357379,236.828027531832,0.8805772753,33.597959023756,-132379811.738612,-47220002.2857643,0.983746260753,0.68485346323,-0.555113561997,-0.406094316957,-0.126463619408,,,,,,,,,1381041310.97,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-27 00:00:00,2017-10-30 00:00:00,CNY,0.0299,,0.0299,1.57476992626,0.353110194808,0.209522171155,-0.171800570865,1544279763.59,475194814.47,29264527.59,17544360.48,12.37571193828,16.130664672845,16.74257894738,2.5675613834,2.090947050684,2.738895491168,1.92,,2.413020904,5.2021878557,30.7712906478,0.351957242492,0.288156434405,-0.108820305272,10.8067739246,1.895729327508,1.181896939507,-0.125085030647,42.2444829269,1.731436321026,0.731436321025,582.088086649892,216.513225624218,129.232342383107,0.463847321724,1.247036984561,2.089260281297,,,,,,,,,,,,,,,,,,,,,,,,,15.891472868217,3.5233132447,-0.524858387022,33.745936751219,5.540067962915,12.2807017544,11.427372337941,3.319941422114,2016,3.886736680832,4.415447640583,,,,11.417485944376,20.163854533969,27.107952480158,-2.68838596378,-60.811907708905,-46.781279162742,-9.198954593456,1.57875472261,1.57875472261,0.08927268433,,,,14.273375656077,2.451165465002,3.266206027475,0.628700747042,18.91633811831,110.151682477209,345.749532760788,0.935374647266,0.23449446507,,75.1257399265,24.8742600735,227.158594960049,1.2388854232,23.449446506987,-254638135.755365,-80609578.4074331,0.940077054008,0.428224277559,-3.008014808238,-2.091818063675,-0.361229416362,,,,,,,,,1432148808.7,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-12 00:00:00,2017-08-17 00:00:00,CNY,0.0231,0.013,0.0231,1.568034996573,0.353110194808,0.202749800865,-0.147075803808,993829982.94,304025353.82,22640044.23,12720869.45,12.913568329484,15.001253363906,13.24102590867,3.045446280791,5.254973183465,5.029959139436,1.49,0.83,1.7758880184,5.8665084542,30.591284127,0.513516181571,0.297193647596,-0.144757293128,11.0474632539,1.940266964283,1.239675652545,-0.113096519393,41.1998351943,1.700675505425,0.700675505426,594.616051697124,214.856591020986,126.895301196693,0.302716348619,0.837768109159,1.418492239685,,,,,,,,,,,,,,,,,,,,,,,,,14.925373134328,3.4634739035,-0.524858387022,34.252806223032,16.886326418133,11.1940298507,12.427849621279,3.899953549578,2016,2.913190154818,11.218524011565,,,,12.966837941373,18.625947027027,24.759214021621,32.109358328927,194.720385776914,147.816915838215,-9.47306287897,1.016016537956,1.016016537956,0.067074919876,,,,10.49057387547,1.643383968943,2.092286105172,0.411196242202,17.158260561979,109.530093637078,341.743019488155,1.012449318878,0.322234285294,-71.523008609704,74.8444371863,25.1555628137,232.72227072469,2.2948680401,32.223428529441,-173293361.183701,-57412941.9066209,0.988865526418,0.298019073729,-3.625058407061,-2.467520404294,-0.306356182591,,,,,,,,,1358628592.1,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-28 00:00:00,2017-04-29 00:00:00,CNY,0.0059,,0.0059,1.552334908297,0.354681057643,0.185468096415,-0.110212593094,428173163.76,130666514.53,5735716.99,3657346.4,12.843271164543,5.500534784061,-7.843682412188,2.33924904196,0.595594766938,-0.862978626874,0.38,,0.6585089713,5.0398417641,30.5172125648,1.345656947087,0.388534793701,-0.251781081381,11.5397466217,1.84814831115,1.195422673357,-0.083392371031,41.672137896,1.714446516516,0.714446516517,688.807257799756,241.920096406668,146.890942753964,0.130660644151,0.37202366127,0.612699451121,,,,,,,,,,,,,,,,,,,,,,,,,5.357142857143,3.4203126491,-0.082328532988,35.921192238522,-98.082302810277,2.7027027027,5.362767125944,-1.513028563473,2016,1.141657376888,4.940252452775,,,,12.843271164543,5.500534784061,-7.843682412188,-39.612801116337,-77.066289892426,-82.619640404775,-12.698514405179,0.437731828338,0.437731828338,0.026124630666,,,,5.530890533605,0.716607155511,0.896877091038,0.180096179742,16.272243945739,125.591824345966,388.82629503467,0.966688944357,0.288428748012,,72.7185585625,27.2814414375,230.006454142071,2.2705694127,28.842874801178,-142537740.833502,-8677145.02520382,1.105676722597,0.144091988922,-14.208524204949,-4.995813225191,-0.227240951396,,,,,,,,,1369157961.3,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-09 00:00:00,2017-04-07 00:00:00,CNY,0.0513,0.0369,0.0513,1.546462421243,0.354680807644,0.17960433358,0.170003518626,2083257569.24,661071517.72,50209638.6,36071229.38,13.183907988258,13.685934804919,17.806159873237,5.100096228211,3.359000475527,14.677229532429,3.37,2.42,3.55812365,5.4435860853,31.7325868621,0.257150417582,0.431587427578,0.079822671664,13.3933711582,1.827030036587,1.243502898135,0.128424724541,41.9910879586,1.723873047794,0.723873047793,550.765286277117,191.522987677812,115.635557080858,0.653635966118,1.879669925605,3.113229261725,,,,,,,,,,,,,,,,,,,,,,,,,13.495575221239,3.4137628899,-0.082398960538,37.212912594156,41.84035820225,10.4918032787,-5.465524394626,-3.552569851081,2015,5.982541756347,-1.571554202473,,,,16.628289294779,6.979701434763,28.105247953994,43.519268011722,353.664956341965,454.521750953024,-11.148658431737,2.129764828496,2.129764828496,0.137782321364,3998.0,521074.929774887,12558.6889944972,24.507427358108,3.400631559085,4.391064696243,0.911175812713,14.689424342246,105.862688663886,307.156567359653,1.039694139784,0.396582735807,20.785428737067,72.3815223509,27.6184776491,228.008440944141,2.9542780287,39.6582735807,66453003.421015,-28123479.7526739,1.03561524348,0.660089528826,2.079955187891,1.466361887418,0.346153878862,,,,,,,,,1372447328.92,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-31 00:00:00,2016-10-27 00:00:00,CNY,0.0258,,0.0258,1.521174194394,0.354973301955,0.156656849729,-0.181876661522,1374211328.19,465702305.54,25199655.64,15028244.74,11.485096586071,21.2281616431,5.886311026025,0.682716201241,-0.10361642675,-3.765001538394,1.71,,2.1655548842,4.9144128508,33.8886964462,0.291265402663,0.298301116306,-0.129459750972,10.9477449397,1.865824830847,1.156460261854,-0.147895754611,40.8870565986,1.691676885737,0.691676885736,612.72585581923,239.379019973574,134.950473114897,0.440653837986,1.127918394978,2.000734000911,,,,,,,,,,,,,,,,,,,,,,,,,21.12676056338,3.3766224991,0.0,43.326281881642,-38.667144375381,18.75,-10.384649824811,1.781583934841,2015,3.722377070307,-2.655088381653,,,,2.796660830081,-0.905707818779,-24.487564444227,-1.335187744845,-61.31345338211,-47.764670476233,-5.370852493999,1.404889629066,1.404889629066,0.083189709791,,,,11.780804860355,2.138120062541,2.92154113645,0.617434338078,22.91863783506,126.279157438486,374.335690549801,0.93890066471,0.228410631836,,71.6789877616,28.3210122384,233.855426106269,4.7373593976,22.841063183556,-223589807.2889,-64929949.4262894,0.912518904564,0.400482742211,-3.961259709696,-2.634287246545,-0.376695087734,,,,,,,,,1280257816.84,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-11 00:00:00,2016-08-12 00:00:00,CNY,0.0201,0.0115,0.0201,1.515544508041,0.354973301955,0.15102090345,-0.176957409617,880168785.42,297430734.44,19686780.42,11233445.96,17.037567057413,29.31663511036,22.536667988493,5.679755768585,7.487042917774,5.942124206263,1.34,0.76,1.5795801702,5.5109710925,33.792465646,0.408871544926,0.249412133987,-0.196659127246,8.6350971017,1.907708604151,1.213492398713,-0.154150044062,39.6533721015,1.657093419838,0.657093419838,627.99901856305,237.406334708834,138.139958707327,0.286624651758,0.758193753426,1.303026305237,,,,,,,,,,,,,,,,,,,,,,,,,28.846153846154,3.7914620128,1.605560531084,45.754226487336,-167.634322639742,26.4150943396,-3.76789147345,1.034004345338,2015,2.61933898216,1.493651463302,,,,26.792583145686,31.181558980848,33.752012050843,31.964852844881,162.110938546565,83.055773304735,-7.382488436591,0.899817934184,0.899817934184,0.057326143252,,,,7.212985938322,1.372237131582,1.877197283335,0.404760283558,24.954991114522,131.172663862029,375.547126297632,0.994613303578,0.278993061299,-34.87202256946,70.5657053835,29.4342946165,240.567708303175,5.6941895442,27.899306129864,-166931829.59722,-37141485.6481655,0.898717015774,0.260575847447,-5.073238510077,-3.568502246593,-0.368846677165,,,,,,,,,1203746101.26,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-30 00:00:00,2016-04-28 00:00:00,CNY,0.0056,,0.0056,1.500996147212,0.354973301955,0.136452670375,-0.055639797968,379440581.03,132637707.0,5436671.01,3968633.4,6.250048519878,24.671063801637,6.230727155628,1.21266193401,2.435986663037,0.760215321171,0.37,,0.6249921004,5.0873870864,34.956120571,1.254616073847,0.37459075849,-0.143434322186,18.9434619673,1.787221035316,1.125190667184,-0.044731460789,42.3123356198,1.733472850295,0.733472850295,732.593000002604,285.010115798535,151.088252051961,0.122851296695,0.315778265441,0.595678345455,,,,,,,,,,,,,,,,,,,,,,,,,24.444444444445,2.1728009377,1.605560531084,21.282639536688,-125.670219037102,23.3333333333,-2.818737394962,11.961368831184,2015,1.087911788093,4.538650078374,,,,6.250048519878,24.671063801637,6.230727155628,-37.587278103312,-76.744748591831,-75.839797707256,-4.960556748585,0.387911324991,0.387911324991,0.025893442699,,,,2.968480289313,0.567433071131,0.805220939613,0.173202926329,30.31854391084,158.609014135558,436.073260095068,0.901333506076,0.301052739209,,70.8012407373,29.1987592627,226.291403850673,4.1806747413,30.105273920929,-23710993.6673805,-6078552.63153121,1.126658808263,0.139192236524,-3.116051815025,-2.819410431119,-0.114823794453,,,,,,,,,1299535592.7,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-04 00:00:00,2016-04-09 00:00:00,CNY,0.0452,0.0313,0.0452,1.495412581486,0.354973301955,0.13089462951,0.119855533912,1840595192.61,657354698.27,44165215.94,30619136.91,10.526743516611,21.050656675634,671.528479047725,4.647358651485,15.344285396014,39.118892952349,3.05,2.12,3.763837084,5.9145878093,35.7142461802,0.230401559459,0.437771504134,0.063695848202,14.3923463023,1.74141690337,1.143585552153,0.092508343427,43.5377986679,1.771096373162,0.771096373163,565.713011426817,190.130462649254,137.835591996657,0.636365069794,1.893436722258,2.611807260992,,,,,,,,,,,,,,,,,,,,,,,,,21.179624664879,2.1018526114,1.605560531084,21.142832269033,-1.751558373283,724.3243243243,6.33155729553,13.294536384799,2014,6.078061791866,16.108532964732,,,,15.533671775967,33.567575197699,110.148861306772,26.49848167706,320.225586099114,226.866296673125,-3.894939123878,1.881685185068,1.881685185068,0.134063188842,3844.0,478822.890897503,11489.3902029136,21.918958105151,2.91999190207,4.300485717086,0.911705089414,16.424138331439,123.288013143048,327.970125395503,0.918418844774,0.330445500416,12.788707080356,71.0555557391,28.9444442609,219.807821652432,5.5717701604,33.044550041608,-75567564.5325058,33532379.9815845,1.170068847293,0.693388253456,1.534546149733,1.076927932363,0.250260231395,,,,,,,,,1352258395.85,,,,,,,,,0
