SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,EPSJB,EPSKCJB,EPSXS,BPS,MGZBGJ,MGWFPLR,MGJYXJJE,TOTALOPERATEREVE,MLR,PARENTNETPROFIT,KCFJCXSYJLR,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,KCFJCXSYJLRTZ,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROEJQ,ROEKCJQ,ZZCJLL,XSJLL,XSMLL,YSZKYYSR,XSJXLYYSR,JYXJLYYSR,TAXRATE,LD,SD,XJLLB,ZCFZL,QYCS,CQBL,ZZCZZTS,CHZZTS,YSZKZZTS,TOAZZL,CHZZL,YSZKZZL,TOTALDEPOSITS,GROSSLOANS,LTDRR,NEWCAPITALADER,HXYJBCZL,NONPERLOAN,BLDKBBL,NZBJE,TOTAL_ROI,NET_ROI,EARNED_PREMIUM,COMPENSATE_EXPENSE,SURRENDER_RATE_LIFE,SOLVENCY_AR,JZB,JZC,JZBJZC,ZYGPGMJZC,ZYGDSYLZQJZB,YYFXZB,JJYWFXZB,ZQZYYWFXZB,ZQCXYWFXZB,RZRQYWFXZB,EPSJBTZ,BPSTZ,MGZBGJTZ,MGWFPLRTZ,MGJYXJJETZ,ROEJQTZ,ZZCJLLTZ,ZCFZLTZ,REPORT_YEAR,ROIC,ROICTZ,NBV_LIFE,NBV_RATE,NHJZ_CURRENT_AMT,DJD_TOI_YOY,DJD_DPNP_YOY,DJD_DEDUCTDPNP_YOY,DJD_TOI_QOQ,DJD_DPNP_QOQ,DJD_DEDUCTDPNP_QOQ,XSMLL_TB,PER_TOI,PER_OI,PER_EBIT,STAFF_NUM,AVG_TOI,AVG_NET_PROFIT,PREPAID_ACCOUNTS_RATIO,ACCOUNTS_PAYABLE_TR,FIXED_ASSET_TR,CURRENT_ASSET_TR,PREPAID_ACCOUNTS_TDAYS,PAYABLE_TDAYS,OPERATE_CYCLE,GUARD_SPEED_RATIO,CASH_RATIO,INTEREST_COVERAGE_RATIO,CA_TA,NCA_TA,LIQUIDATION_RATIO,INTEREST_DEBT_RATIO,FC_LIABILITIES,FCFF_FORWARD,FCFF_BACK,SS_OI,SS_TA,NCO_OP,NCO_NETPROFIT,NCO_FIXED,FIRST_ADEQUACY_RATIO,NET_INTEREST_SPREAD,NET_INTEREST_MARGIN,LOAN_ADVANCES,NON_PERFORMING_LOAN,OVERDUE_LOANS,LOAN_PROVISION_RATIO,REVENUE_RATIO,LIABILITY,CAPITAL_PROVISIONS_SUM,RISK_COVERAGE,CAPITAL_LEVERAGE_RATIO,LIQUIDITY_COVERAGE_RATIO,NET_FUNDING_RATIO,NET_CAPITAL_LIABILITIES,NET_ASSETS_LIABILITIES,PROPRIETARY_CAPITAL,IS_BZ
600406.SH,600406,国电南瑞,10007164,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-29 00:00:00,2020-04-30 00:00:00,CNY,0.02,,0.02,6.027947168815,2.134217073552,2.767257752367,-0.231381024654,3751298070.42,904289255.65,76563568.98,47722865.93,-2.408550674211,-18.809726640894,-41.51749761284,-0.324388898309,-0.42617777136,-0.936304109622,0.28,,0.1730290632,2.4024662634,24.1060357955,1.201324166257,0.233066314851,-0.285093243356,29.7859407735,1.85932881391,1.524675983265,-0.048849565086,43.1455705773,1.758877910049,0.758877910048,1249.62800898134,207.808182489503,406.076676306703,0.072021433061,0.433091704676,0.221633019701,,,,,,,,,,,,,,,,,,,,,,,,,0.0,30.0610668866,122.734479347879,11.127979437561,9.808929436342,-42.8571428571,-26.932771260496,-15.620399121195,2019,0.246462842855,-38.872959787933,,,,-2.408550674211,-18.809726640894,-41.51749761284,-67.037267453696,-95.852669932553,-97.175437298328,-2.80087729527,0.811597714243,0.811597714243,0.024716049581,,,,1.505219736833,,0.629903661576,0.091491760468,59.791934557903,,613.941386378281,1.352554726638,0.490434227744,,78.5357235707,21.4642764293,224.521096927479,2.7294349861,34.045103407206,-837477125.03474,-737211815.986466,1.41407024696,0.102342450374,-8.768731814157,-11.866690812828,-0.178907771834,,,,,,,,,22363149330.75,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-29 00:00:00,2020-04-30 00:00:00,CNY,0.93,0.81,0.93,6.061587894305,2.084339662584,2.773767884446,0.699931641211,28540370796.48,8203215048.63,4162074561.84,3618385290.83,17.962239881522,28.438369731548,215.204514861372,3.199240548053,8.096915533685,55.119231264716,16.9,14.69,9.0520510193,15.5915425328,28.7424963997,0.151864211527,0.349404521102,0.112410997623,11.312652838,1.831750320546,1.573563323164,0.142305597768,43.8641588598,1.781393098756,0.781393098755,620.075527614527,100.725681563446,204.514046354238,0.580574436448,3.574063678817,1.76027029154,,,,,,,,,,,,,,,,,,,,,,,,,17.721518987342,31.4293876072,117.529095462214,12.40242650741,-11.084076560309,3.1746031746,9.37738498369,-18.791566498735,2018,16.955068869242,2.979635631736,,,,8.465113317723,20.318689102352,318.386618441621,72.36106110785,91.568031037611,96.642946005466,-4.198619052678,6.226540605542,6.226540605542,1.085717197481,7074.0,4034544.92458015,588362.250754877,12.505279887893,1.593907348368,5.11649160328,0.741631843733,28.787840274454,225.860054142171,305.235252740829,1.201805193369,0.335371138614,72.114316412044,78.9005718307,21.0994281693,220.905681043586,2.7028020357,33.537113861429,-7174577132.66125,-4494256419.41318,1.002275840392,0.546530392857,0.641890824874,0.720974190891,0.540753050359,,,,,,,,,22958439238.9,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-30 00:00:00,CNY,0.52,0.44,0.52,5.68,2.108494077336,2.407487620546,-0.32,17159948784.59,4755050724.19,2315981587.93,1928818764.24,25.234484224865,35.740219086799,159.208225906807,6.514437773849,4.178995102782,23.70944058079,9.93,8.27,5.1516029955,14.2937920778,27.7101685085,0.21969042752,0.164247475752,-0.082481055184,13.5194700383,1.878338024897,1.517773905768,-0.067147971429,43.2467855254,1.76201473213,0.762014732129,749.150092580738,143.214839666256,266.722202576617,0.360408418385,1.885279490793,1.012289180997,,,,,,,,,,,,,,,,,,,,,,,,,23.809523809524,53.6768798683,345.783973376413,23.37832548242,8.571428571429,11.3228699552,-16.851108810613,-10.508410745668,2018,9.357875265555,-18.889226840179,,,,34.439207008151,19.086183543352,108.472411258375,-1.649544437645,-23.396597740418,-13.036922173958,-7.42926956054,3.743718631345,3.743718631345,0.604566486601,,,,7.788729067562,,3.375647195936,0.45600388722,34.665475927836,,409.932633676589,1.303699209535,0.332678314906,,80.3951203982,19.6048796018,224.369337013431,3.7965497119,33.267831490583,-9663946431.91666,-6024660693.81136,0.879466885577,0.306446115001,-0.50156104454,-0.577041101026,-0.286302782648,,,,,,,,,21297821928.76,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-28 00:00:00,2019-08-31 00:00:00,CNY,0.31,0.25,0.31,5.472825259702,2.108494077336,2.197246458969,-0.235299980611,10557284622.08,2905256179.46,1352306718.01,1069613508.77,20.087401044985,50.765223726735,222.195995898459,4.547058412312,13.132338240335,54.228952570507,6.13,4.85,3.0517705463,13.5267588842,27.5189718139,0.300768861232,0.179031250362,-0.102160367779,14.7743055555,1.834932086244,1.514957721205,-0.052682888548,43.4488262159,1.768309891883,0.768309891883,797.837374141656,142.435451440015,273.635331209459,0.22560988722,1.263730329635,0.657809790879,,,,,,,,,,,,,,,,,,,,,,,,,40.909090909091,56.9201941079,345.783973376413,26.213877752572,43.449595770715,29.5983086681,-6.348125069156,-10.817464752142,2018,5.465188855371,-8.653804707595,,,,20.216563465914,51.751366610682,203.990037312667,74.65178396189,1234.02604611166,1110.76944690903,-4.372940618487,2.303241322701,2.303241322701,0.356782101948,6891.0,1532039.56204905,196242.449283123,5.618873303111,0.622909693035,2.0865714513,0.28831211265,32.034892102004,288.966445718619,416.078274059152,1.392214736093,0.480408831702,-326.193941586619,78.9001268539,21.0998731461,223.052673309291,5.5684776591,48.040883170155,-5841152156.25022,-4842933525.98613,0.893107126859,0.198037936573,-0.64616462432,-0.755246461133,-0.220290545124,,,,,,,,,20686424901.74,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-29 00:00:00,CNY,0.02,,0.02,4.63,0.958188907169,2.490153934565,-0.256545379945,3843879864.82,953308044.73,94301405.59,81601956.11,19.862481002742,38.737959651343,1072.17435607204,2.632519259989,0.812539595462,6.502066238217,0.49,0.42,0.2368080276,2.7557366267,24.800672192,0.895273391064,0.144663212989,-0.280444804089,40.0165138266,1.529548737401,1.237113396726,-0.048844559345,51.1327028428,2.046358317676,1.046358317675,1047.33061148525,187.026965295283,352.431253125923,0.085932750378,0.481214031666,0.255368952673,,,,,,,,,,,,,,,,,,,,,,,,,0.0,26.9406540613,102.583096094195,30.763218772577,44.229265229348,32.4324324324,-8.894138481857,12.171892521339,2018,0.403197737041,-22.40831959857,,,,19.862481002742,38.737959651343,1072.17435607204,-63.364551447932,-93.853927369071,-79.792943374659,14.188674587497,0.91478029261,0.91478029261,0.03794910568,,,,2.121279875347,0.244160699997,0.781318713833,0.110731555267,42.427216250877,368.609690261806,539.420829289345,1.099073412405,0.342091025132,,77.6297344687,22.3702655313,189.028252861295,3.6422954822,34.209102513237,-1879486313.81929,-753356686.041182,1.094888838725,0.096784008937,-6.110302656235,-10.176763678164,-0.233525941622,,,,,,,,,22234889584.12,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-19 00:00:00,2019-04-29 00:00:00,CNY,0.79,0.47,0.79,4.612049104591,0.958188907169,2.467711748432,0.787183683343,24194497175.66,7258874987.88,3240522727.39,1147948433.55,-14.350844151391,2.510874615781,-12.77705391356,103.103500495635,110.403318132852,-23.358136757254,16.38,12.8,8.2759804695,15.3043374772,30.0021733669,0.145598239052,0.412340070158,0.136713842169,12.8216524041,1.445863706895,1.220506718756,0.134076847597,54.0142901034,2.174588589039,1.174588589038,665.729155848887,117.669912549892,216.40328355378,0.540760453162,3.059405690026,1.663560709838,,,,,,,,,,,,,,,,,,,,,,,,,1.282051282051,-39.5398837601,-67.096834558426,-28.351124885204,-55.149186682527,1.6129032258,-29.992679651369,2.470768935351,2017,16.464487143725,-26.05225106228,,,,-51.391466423203,-35.894555887859,-28.116394777871,113.636289730743,89.605670369105,-2.017351168152,22.19563052447,5.757893062286,5.757893062286,1.012926191034,5865.0,4125233.96004433,552518.794098892,13.080837406015,1.410472755853,5.200799019319,0.686627633889,27.521173822897,255.233572223297,242.244979632369,1.053460237915,0.354153078791,37.768264894095,77.5807754568,22.4192245432,179.072729070859,3.4434073787,35.415307879112,3262831996.91207,4141293709.94413,1.002986873426,0.527792616677,0.787268317105,0.893301277317,0.633263725092,,,,,,,,,24834602441.51,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-28 00:00:00,2018-10-30 00:00:00,CNY,0.42,0.31,0.42,3.7,0.472985617084,1.951305151154,-0.35,13702255325.92,4101639926.84,1706186717.18,744119426.57,105.640980440948,122.248406240575,-1.353138205927,1.002048801255,1.567431846632,1.968171355135,8.92,8.38,6.1956364322,13.8012681159,29.9340497552,0.111369974669,0.164693932645,-0.103008433557,11.6287504883,1.847601450689,1.549368623491,-0.167780128217,48.3249720848,1.9351707011,0.935170701099,601.446264975709,112.780038900114,218.672349122109,0.448917909584,2.394040670966,1.234724010987,,,,,,,,,,,,,,,,,,,,,,,,,31.25,9.9463024208,0.036615904982,17.355785756532,-20.689655172414,-5.3078556263,30.845960982954,-0.90891041903,2017,11.537154561597,27.645252972701,,,,71.25416851202,66.057112286618,-14.056953934816,-12.054273108763,-2.384385543034,26.807710975237,30.432775463153,5.641217983984,5.641217983984,0.886341857296,,,,10.474127465413,1.113101310884,5.927122889497,0.544319467396,25.777803534622,242.565521538711,391.433994001434,1.444891580613,0.377318377663,,88.6125788342,11.3874211658,200.889531658555,0.3826871046,37.731837766266,-66080999.7028523,6261721992.1364,1.059144386008,0.827389468719,-0.667238584797,-0.746369338612,-2.600667789634,,,,,,,,,8476349345.73,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-07-29 00:00:00,2018-08-28 00:00:00,CNY,0.22,0.14,0.22,3.4876487955,0.472985617084,1.740891333104,-0.41608894546,8791334086.85,2529916495.47,896961968.14,331976040.17,131.63303394909,219.913459585887,20.818543425463,3.17107717599,4.470633770241,4.413110906742,4.73,3.72,3.2586326206,11.1546694082,28.7773899897,0.18996271935,0.205363208856,-0.114961009149,10.7650516427,1.819685978444,1.514523160869,-0.125317789282,48.7189852757,1.950039415905,0.950039415905,616.160435151627,114.596385784395,216.501438861479,0.292131707476,1.570730165423,0.831403250466,,,,,,,,,,,,,,,,,,,,,,,,,83.333333333333,10.2663825332,0.036615904982,19.064675926822,-86.370265849178,36.3112391931,85.148741140007,-0.945642191473,2017,5.982940874414,83.720458280267,,,,133.402614730788,210.684205109906,22.80485619117,74.137369541117,1119.62691930217,4568.6822677763,42.741810853066,3.619391901137,3.619391901137,0.449190984413,3122.0,2815930.20078475,287303.641300448,7.024385096666,0.735644330444,3.796513147699,0.355357445853,25.625018777152,244.683459860773,417.728130505526,1.415027162096,0.437718631291,-13.946288078418,87.9709084173,12.0290915827,199.135481996654,0.5225535176,43.771863129088,20510854.7750698,6104181716.02887,0.984649903767,0.518903533774,-0.92713979958,-1.030608841391,-1.836177793804,,,,,,,,,8127336343.26,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-29 00:00:00,2018-04-28 00:00:00,CNY,0.02,0.0,0.02,3.65,0.472985617084,1.904322911243,-0.46,3206908310.81,696509369.72,67970875.33,6961588.58,128.614744451135,401.671660929361,-31.162943812756,0.157986325516,0.297999468581,-0.079242497322,0.37,0.08,0.2599262261,2.4301827011,21.7190297388,0.455678464605,-0.060716109296,-0.608423724399,30.3630385206,1.985430447874,1.68453247644,-0.262723649937,45.5842383448,1.837702844879,0.837702844878,841.455848398269,138.854304038962,288.984993593366,0.106957483475,0.648161399266,0.311434856464,,,,,,,,,,,,,,,,,,,,,,,,,100.0,9.8656098671,0.036615904982,17.374517349429,-43.75,117.6470588235,375.179118419646,-2.948617447126,2017,0.519640424018,3408.00882867069,,,,128.614744451135,401.671660929361,-31.162943812756,-85.143012090635,-97.160137596507,-98.760802031172,35.503187971664,1.320284026653,1.320284026653,0.049203978718,,,,2.782900703792,0.3036365194,1.383507702514,0.129445043991,32.340356189263,296.407033573709,578.643420869531,1.563226596661,0.531750138259,,89.5780127502,10.4219872498,212.702820244307,0.5295829638,53.175013825903,-902628156.209241,4749431907.70199,1.197387785771,0.233278437775,-17.53595931162,-25.036130992107,-3.515237879519,,,,,,,,,7503458264.61,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-30 00:00:00,2018-04-19 00:00:00,CNY,0.78,0.54,0.78,3.643726813216,2.912148099764,3.444173749383,1.755115738417,28248377857.25,6935704052.35,3161150209.22,1316108300.69,190.873883325209,143.25832281375,16.130370164505,-2.71221309625,-18.339739260368,-19.260817820698,16.12,15.8,11.8215929824,12.520982599,24.55257462,0.111524519163,0.357195360312,0.150914656968,12.288847566,1.531561903908,1.289020505035,0.187601869527,52.7119008324,2.114696969434,1.114696969432,381.298336216838,64.692858858906,133.849003076552,0.944142593361,5.56475639429,2.689597917992,,,,,,,,,,,,,,,,,,,,,,,,,44.444444444444,129.9103240477,515.694852988905,113.003012231122,255.273921251228,14.8966500356,38.512887946059,5.32746577327,2016,22.265028185768,36.163850476634,,,,320.622009237472,138.215576014703,-33.769402745181,652.668358201518,391.149707029312,17.146702313033,-2.653966916236,11.629856063568,11.629856063568,1.677013881668,3194.0,8844200.95718535,989715.156299311,24.293026182998,2.510929097243,12.284194883071,1.137673020003,14.819067714666,143.373224036983,300.114954679209,0.801998223847,0.424270535365,464.765699549953,79.9980114747,20.0019885253,183.42573967604,0.4970720374,42.427053536454,2895417736.14213,-2008480793.67601,0.978282485401,0.635206094007,1.239502247691,1.205294039623,1.044657867593,,,,,,,,,22932521725.12,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-25 00:00:00,2017-10-28 00:00:00,CNY,0.32,0.31,0.32,3.36,0.472812492511,1.662725990521,-0.29,6663192957.23,1529188877.58,767693566.87,754326506.73,45.490106828978,160.447490485068,164.600314330129,10.134056862953,13.98125746874,14.057334227162,9.42,9.26,4.7350612779,11.5348893765,22.9497912997,0.226120346147,0.14583947588,-0.107533954365,9.6114315182,1.883305311171,1.56596567141,-0.092033035621,48.7682316232,1.951913884067,0.951913884068,657.735971901755,121.456855605819,298.598395075683,0.410499062746,2.223011608964,0.904224551949,,,,,,,,,,,,,,,,,,,,,,,,,166.666666666667,15.827351013,0.0,35.106835314395,-262.5,129.197080292,125.908189439365,2.46192054176,2016,9.03845171905,131.958452961543,,,,61.047311175352,80.598921169982,81.281527263923,19.861389589322,82.633728638684,81.196774180361,8.006944065323,2.743236280963,2.743236280963,0.342383838836,,,,8.047979494142,0.949767212377,13.259175923257,0.45145313269,33.548793233943,284.280186219806,421.534871470551,1.463394972003,0.299576167707,,90.9011735088,9.0988264912,198.419956707507,0.4172053244,29.957616770741,-1263289531.80319,573051893.50901,0.757919554455,0.313090580157,-0.992824727642,-0.932249550518,-1.471960201489,,,,,,,,,7866336289.68,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-25 00:00:00,2017-07-29 00:00:00,CNY,0.12,0.11,0.12,3.162930274283,0.472812492511,1.462139227737,-0.223259297058,3795371470.54,765163929.97,280376439.71,274772423.8,35.592895608304,1024.85635812527,1237.35651551638,7.596228161239,19.234872097631,19.603985450109,3.47,3.4,1.7600079809,7.3341451436,20.1604490077,0.462784783965,0.203150071166,-0.142880985943,16.4757962931,1.851486042629,1.521051217286,-0.07259965298,49.1840907897,1.967887646881,0.96788764688,750.079624743194,137.115140823787,327.200211075006,0.239974522787,1.312765307453,0.550121894508,,,,,,,,,,,,,,,,,,,,,,,,,1100.0,13.2524060024,0.0,30.5966118577,-6.814749073482,891.4285714286,854.581560216295,3.299127318842,2016,3.256545803564,1424.92044591963,,,,47.333060054892,1604.9005424345,1827.90655528591,70.565228170017,1869.37035181442,2516.98399847492,23.945285460993,1.562554286593,1.562554286593,0.130691676223,,,,5.276252359133,0.58202723186,7.468494247415,0.264612767079,34.115123339095,309.263880016007,466.465283158328,1.431203366781,0.348981340033,-294.377882143265,90.4045816361,9.5954183639,196.577486502962,0.5703286087,34.898134003285,-940631570.776857,672899936.291528,0.901412990545,0.22364228312,-2.094680028257,-1.948161416829,-1.088756356064,,,,,,,,,7524000773.2,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-27 00:00:00,2017-04-29 00:00:00,CNY,0.01,0.0,0.01,3.32,0.472812492511,1.622433006965,-0.32,1402756553.83,224839812.0,13548876.81,10113141.04,19.368970958203,46.080962074309,48.327191957488,2.311263863516,0.367353325709,0.297668451421,0.17,0.13,0.0547006836,0.6185418893,16.028427127,1.0770265568,0.045058013301,-0.552043053177,72.5876951922,1.941537292454,1.6316864422,-0.107934074574,46.9691797744,1.885695894851,0.885695894852,1017.69788504278,166.999953000114,441.494895219154,0.088434889492,0.538922307361,0.203852866646,,,,,,,,,,,,,,,,,,,,,,,,,,12.7903866013,0.0,27.435454617731,-52.380952380952,30.7692307692,47.845688739534,-3.796531681383,2016,0.014812973667,-49.880067413819,,,,19.368970958203,46.080962074309,48.327191957488,-72.665034704314,-98.651509521193,-98.807723250553,-5.896292219333,0.577514818575,0.577514818575,0.009962574625,,,,2.070264871305,0.236753723618,2.741176909056,0.097460374424,43.472698226909,380.141856375675,609.795810838253,1.539459787819,0.456422474475,,90.5101521609,9.4898478391,206.422441683988,0.5668970748,45.642247447543,-919531727.947648,-25217412.2437295,0.915110630904,0.083408590445,53.17928183961,-89.24909739308,-1.532881958478,,,,,,,,,7228665044.44,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-05 00:00:00,2017-03-30 00:00:00,CNY,0.54,0.47,0.54,3.317440647015,0.472985617084,1.616960113994,0.494017611041,9711555239.79,2449444288.05,1299503413.76,1133302424.53,9.032819072675,1.281627920503,-10.1437498935,17.330486016889,40.597996949646,41.537939829155,14.03,14.95,8.5346520152,13.6789588984,25.2219570148,0.154095699618,0.386577212186,0.123558554955,13.4910812607,1.829852303703,1.565245541567,0.147795757501,50.0457316099,2.001830939032,1.001830939032,576.99191421754,105.391514740471,248.967602447941,0.623925554465,3.415834765128,1.445971268793,,,,,,,,,,,,,,,,,,,,,,,,,1.88679245283,12.7566441277,0.036615904982,27.387649914737,-29.141502310484,-27.6804123711,-7.953804736757,-2.281205401997,2015,16.351644072807,-9.363434997616,,,,39.879396405563,59.659218438988,37.975311580237,188.180866985223,272.356454210079,220.645351083462,-7.26937996995,3.998246913961,3.998246913961,0.623589977039,3153.0,3080099.9809039,412148.244135744,16.053343632164,1.44172027887,19.013590771428,0.685568358229,22.425234782785,249.701696838282,355.246580776391,1.503846451601,0.514293670125,144.437654477403,90.9552658767,9.0447341233,193.970967767372,0.6334654161,51.42936701247,897384422.858186,443644668.633267,0.914340139979,0.543636670254,0.936817118911,0.903274553802,2.31520217983,,,,,,,,,8174380878.79,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-23 00:00:00,2016-10-25 00:00:00,CNY,0.12,0.12,0.12,2.9,0.472812492511,1.230674959303,-0.08,4579825461.99,973141490.59,294759440.93,285081485.5,-12.570723373844,-54.912792154961,-55.902270229051,2.258389205866,23.048431866368,23.536038117084,4.11,3.98,2.0960113441,6.4964871882,21.2484405501,0.275881175747,0.299932174003,-0.044086910289,18.6653627006,1.903910314006,1.540925139417,-0.031452706621,47.5964449674,1.908267481811,0.908267481809,836.852121887895,165.962329009452,381.395193794432,0.322637647606,1.626875216873,0.707927117051,,,,,,,,,,,,,,,,,,,,,,,,,-55.555555555556,8.7994523967,3.146644526468,19.012322767494,33.333333333333,-60.2898550725,-57.471866281617,-6.488923910007,2015,3.89658216963,-59.392728090609,,,,11.395816324832,178.910758014324,184.506729627195,9.65439398984,1624.10965140738,1827.00521675547,-17.848978016508,1.885513964319,1.885513964319,0.147860016156,,,,8.016764963495,0.769159433909,9.050962824822,0.356447406214,33.67942071764,351.032553326186,547.369604492822,1.466457364935,0.402769501233,,89.9133941339,10.0866058661,202.919988769933,0.5617218248,40.276950123293,-605631768.898574,320618962.315595,1.009726677553,0.340196700192,-0.768546578208,-0.678626910381,-0.396867573332,,,,,,,,,6469894175.46,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-25 00:00:00,2016-08-25 00:00:00,CNY,0.01,0.01,0.01,2.792815080869,0.472812492511,1.119584349807,-0.209015420618,2799093163.04,455289402.67,24925532.73,20545936.75,-23.096706650904,-95.525106716896,-96.287971080205,-4.566658469843,-32.231202721446,-32.883785980874,0.35,0.29,0.1843748145,0.9181989517,16.2656037563,0.403329223885,0.215788816895,-0.181376137466,45.6028811566,1.899566194556,1.551264076108,-0.082000795185,47.6132684431,1.908880302857,0.908880302856,896.412081970174,163.585242731824,412.755287796222,0.200800506397,1.100343753471,0.436093746881,,,,,,,,,,,,,,,,,,,,,,,,,-95.652173913044,6.2224235129,3.146644526468,12.606667195592,-79.863970843968,-96.0091220068,-95.694725849193,-4.377252186755,2015,0.213555127566,-97.380055148398,,,,-19.204013417746,-95.802085955318,-96.298350565011,38.191630312438,68.741523926592,101.342687915648,-41.598459244761,1.1523865462,1.1523865462,0.015328258299,,,,5.601740466522,0.492695295171,5.644294432001,0.221836457298,32.132870324097,365.337363202397,576.341117115857,1.484128697984,0.386520402403,-71.11759526128,89.8953866649,10.1046133351,202.450813852756,0.8151613505,38.652040240301,-731429509.708971,401296900.130438,0.885551533382,0.189467500965,43.810775190491,-19.753468148846,-1.039105200843,,,,,,,,,6229087921.89,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-29 00:00:00,2016-04-27 00:00:00,CNY,,0.0,,2.95,0.472812492511,1.273140988771,-0.21,1175143374.84,200158956.45,9274909.35,6818130.18,-27.897286951502,-94.96447102747,-96.266895159303,-5.104693557628,-13.632608930061,-13.933585250222,0.13,0.1,0.0369984976,0.4551426962,17.0327264515,1.200469806675,0.051205789547,-0.427102480247,70.3801708475,1.863911195126,1.523252769024,-0.073230222387,48.8227509832,1.953993266953,0.953993266952,1107.1488124827,204.85758832733,497.639792441431,0.081289885321,0.439329588593,0.180853704561,,,,,,,,,,,,,,,,,,,,,,,,,,14.3900115186,3.146644526468,35.332005324536,12.5,-95.652173913,-97.404240955268,-3.958439891522,2015,0.02955505505,-98.934607218131,,,,-27.897286951502,-94.96447102747,-96.266895159303,-67.968238180872,-98.526167045578,-98.890933254895,-37.639693888205,0.48380648165,0.48380648165,0.006158516101,,,,2.004560402215,0.203178693568,2.363264290702,0.089535292292,44.897624387152,442.95983215326,702.383824107326,1.442701747502,0.445860982626,,90.5011516383,9.4988483617,197.979296555949,1.9234182124,44.586098262592,-633410905.928296,-17081488.3142635,1.042499422521,0.086788657704,20.182027916841,-93.839247306356,-1.021671713702,,,,,,,,,6891693504.06,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-28 00:00:00,2016-04-05 00:00:00,CNY,0.53,0.52,0.53,2.942553240015,0.472812492511,1.269322508953,0.697188942963,8907001875.57,2422630392.89,1283059366.68,1261239394.24,-6.98264965271,-19.824883856643,7.799589606229,-7.119553525289,-11.667501922931,4.813355702427,19.4,19.08,9.2721399193,14.6105002497,27.1991678764,0.158755445412,0.486052451503,0.190124515852,10.9403527172,1.787223705288,1.508203201385,0.224606414338,51.2140288015,2.049769586284,1.049769586284,567.26711801596,115.689413405362,247.226607058351,0.634621659826,3.111779975395,1.456153948329,,,,,,,,,,,,,,,,,,,,,,,,,-19.69696969697,17.707125659,3.146644526468,46.755542583953,129.606257607428,-33.9011925043,-31.014999901298,-4.853553741871,2014,18.040891192618,-32.215250641225,,,,-15.690186549118,-21.216663124464,10.285327597727,129.498723557117,550.474315925237,561.174518557753,0.409438428766,3.667012325248,3.667012325248,0.604052508652,3207.0,2777362.60541628,400080.875173059,15.743645058444,1.427834102573,18.480176142806,0.692970570787,22.866369170774,252.130131470644,362.907457565528,1.45121612459,0.517463754935,61.23456222962,91.067287413,8.932712587,188.92620726074,3.45274316,51.74637549351,1499876211.44469,432845263.820389,1.016920120162,0.612145072724,1.356681506337,1.301286832096,3.365016743339,,,,,,,,,7577971491.69,,,,,,,,,0
